DateTime,FASE A,FASE B,FASE C,TOTAL,Consumo
2025-01-31 03:20:00,"1477,9819702148438","1120,489453","805,8649475097657","3404,3363525390623","567,3893921"
2025-01-31 03:30:00,"1471,4744384765625","1010,0019775390625","676,8127197265625","3158,2891357421877","526,3815226"
2025-01-31 03:40:00,"1472,8506713867187","1115,9195434570313","776,6506713867187","3365,4208251953123","560,9034709"
2025-01-31 03:50:00,"1616,030615234375","965,8819641113281","523,7997833251953","3105,7124267578124","517,6187378"
2025-01-31 04:00:00,"1620,840869140625","886,2799499511718","400,88184814453126","2908,0026611328126","484,6671102"
2025-01-31 04:10:00,"1526,2837158203124","1027,5285888671874","592,1419158935547","3145,9541748046877","524,3256958"
2025-01-31 04:20:00,"1617,0409423828125","852,2527160644531","337,17274017333983","2806,4663818359377","467,744397"
2025-01-31 04:30:00,"1504,0307861328124","1038,3367797851563","631,3411743164063","3173,7087158203126","528,9514526"
2025-01-31 04:40:00,"1459,727051","1027,3841430664063","696,9440307617188","3184,0552490234377","530,6758748"
2025-01-31 04:50:00,"1568,6821044921876","966,8280578613281","499,63636474609376","3035,146582","505,8577637"
2025-01-31 05:00:00,"1513,0814086914063","1027,6512023925782","659,0012695","3199,7339111328124","533,2889852"
2025-01-31 05:10:00,"1580,9778564453125","920,9917175292969","340,25533905029295","2842,2249267578127","473,7041545"
2025-01-31 05:20:00,"1733,7474975585938","952,1056335449218","502,2715759277344","3188,1246826171873","531,3541138"
2025-01-31 05:30:00,"1598,9709838867188","948,1961059570312","434,05343170166014","2981,2205322265627","496,8700887"
2025-01-31 05:40:00,"1455,8668579101563","930,9584655761719","519,2191895","2906,044531","484,3407552"
2025-01-31 05:50:00,"1550,955615234375","970,0226928710938","485,4612411499023","3006,4395751953125","501,0732625"
2025-01-31 06:00:00,"1452,933789","1052,3067016601562","691,6398620605469","3196,880322265625","532,813387"
2025-01-31 06:10:00,"1440,255224609375","1005,1967163085938","606,9423583984375","3052,394287109375","508,7323812"
2025-01-31 06:20:00,"1604,262598","903,5012390136719","394,99100494384766","2902,754883","483,7924805"
2025-01-31 06:30:00,"1596,6505004882813","927,9027770996094","453,5592407226562","2978,1125732421874","496,3520955"
2025-01-31 06:40:00,"1563,9949951171875","1003,3710693359375","658,1621887207032","3225,528173828125","537,588029"
2025-01-31 06:50:00,"1634,099462890625","882,8682434082032","326,32659606933595","2843,294336","473,8823893"
2025-01-31 07:00:00,"1431,6588989257812","1177,3347290039062","687,9373260498047","3296,930908203125","549,4884847"
2025-01-31 07:10:00,"1472,1568481445313","1468,7589111328125","922,9983398","3863,9140869140624","643,9856812"
2025-01-31 07:20:00,"1526,3233642578125","1601,156348","1193,5775268554687","4321,057227","720,1762044"
2025-01-31 07:30:00,"2509,6358154296877","1733,3677001953124","1494,2429809570312","5737,246582","956,2077637"
2025-01-31 07:40:00,"3554,7777099609375","2304,276647949219","2420,8174072265624","8279,871875","1379,978646"
2025-01-31 07:50:00,"3027,087109","1940,2570922851562","1624,8787048339843","6592,222998046875","1098,703833"
2025-01-31 08:00:00,"3118,199462890625","2523,1752807617186","2024,7862548828125","7666,160986328125","1277,693498"
2025-01-31 08:10:00,"3776,5326416015623","3471,768896484375","2231,0995239257813","9479,401220703125","1579,900203"
2025-01-31 08:20:00,"3719,2589111328125","3371,857031","2038,372656","9129,488623046875","1521,581437"
2025-01-31 08:30:00,"5109,504297","4274,187963867187","2218,5296630859375","11602,22207","1933,703678"
2025-01-31 08:40:00,"6121,639648","7733,541602","4544,967773","18400,14922","3066,691536"
2025-01-31 08:50:00,"7191,623828","8138,159423828125","4279,134863","19608,91836","3268,15306"
2025-01-31 09:00:00,"7878,403955078125","9230,811621","5404,421313476562","22513,63691","3752,272819"
2025-01-31 09:10:00,"7980,306298828125","9774,260156","6156,003662109375","23910,56992","3985,094987"
2025-01-31 09:20:00,"8903,934082","10275,23574","6727,558935546875","25906,72813","4317,788021"
2025-01-31 09:30:00,"10089,37852","10931,73798828125","7376,432666015625","28397,54922","4732,92487"
2025-01-31 09:40:00,"11679,25595703125","11020,44785","6834,422998046875","29534,12695","4922,354492"
2025-01-31 09:50:00,"12240,66591796875","11904,37793","7619,066895","31764,11113","5294,018522"
2025-01-31 10:00:00,"12639,81669921875","11799,51465","7213,158740234375","31652,48945","5275,414909"
2025-01-31 10:10:00,"12961,37763671875","11741,50966796875","6345,412012","31048,29922","5174,716536"
2025-01-31 10:20:00,"14488,76455078125","13744,45615234375","7957,248633","36190,46895","6031,744824"
2025-01-31 10:30:00,"15124,10556640625","14030,48701171875","8760,710059","37915,30273","6319,217122"
2025-01-31 10:40:00,"15616,92227","14759,46641","9119,496142578126","39495,88438","6582,647396"
2025-01-31 10:50:00,"16228,14755859375","16181,88759765625","9900,759375","42310,79492","7051,799154"
2025-01-31 11:00:00,"15671,55029296875","15184,64287109375","9183,270068359376","40039,46328","6673,24388"
2025-01-31 11:10:00,"14720,94824","14519,84219","8188,654052734375","37429,44492","6238,24082"
2025-01-31 11:20:00,"15436,94922","14428,26504","8115,922412109375","37981,13652","6330,189421"
2025-01-31 11:30:00,"15881,17246","14933,09961","8943,671533203125","39757,94375","6626,323958"
2025-01-31 11:40:00,"14480,60888671875","13336,92266","7825,266406","35642,79805","5940,466341"
2025-01-31 11:50:00,"13651,99775390625","12756,92793","7666,234716796875","34075,16016","5679,193359"
2025-01-31 12:00:00,"13964,70361328125","12724,24746","7598,676025390625","34287,62734","5714,604557"
2025-01-31 12:10:00,"12336,86630859375","13398,5584","8557,109716796875","34292,53438","5715,422396"
2025-01-31 12:20:00,"9730,829102","12371,65654296875","7802,084912109375","29904,5707","4984,095117"
2025-01-31 12:30:00,"8566,696289","11202,1166","7693,055762","27461,86855","4576,978092"
2025-01-31 12:40:00,"8817,166552734376","10468,69970703125","7063,223193359375","26349,08945","4391,514909"
2025-01-31 12:50:00,"8479,026318359374","10550,05908203125","7197,166797","26226,25215","4371,042025"
2025-01-31 13:00:00,"8385,247119140626","10283,30322265625","7078,529150390625","25747,07988","4291,17998"
2025-01-31 13:10:00,"7418,641992","10039,43281","6858,169629","24316,24434","4052,707389"
2025-01-31 13:20:00,"6566,350879","9946,098633","7878,571094","24391,02031","4065,170052"
2025-01-31 13:30:00,"6856,918945","9994,133203","7390,247607421875","24241,29961","4040,216602"
2025-01-31 13:40:00,"7921,482763671875","10821,68105","8302,587793","27045,75137","4507,625228"
2025-01-31 13:50:00,"8819,137353515625","12489,38633","9632,243848","30940,76738","5156,794564"
2025-01-31 14:00:00,"11386,31611328125","11714,93974609375","7525,344189453125","30626,6","5104,433333"
2025-01-31 14:10:00,"10948,01719","10960,06172","6736,724658203125","28644,80391","4774,133984"
2025-01-31 14:20:00,"10903,19951171875","9933,218652","5853,909326171875","26690,32715","4448,387858"
2025-01-31 14:30:00,"11708,62666015625","9939,299121","5679,41875","27327,34414","4554,557357"
2025-01-31 14:40:00,"11174,40322265625","9236,674414","5342,062793","25753,14023","4292,190039"
2025-01-31 14:50:00,"10178,8207","8175,508056640625","4892,701513671875","23247,03027","3874,505046"
2025-01-31 15:00:00,"9578,620996","8046,706103515625","5297,298926","22922,62617","3820,437695"
2025-01-31 15:10:00,"9146,385254","7512,976563","4618,698999023438","21278,06113","3546,343522"
2025-01-31 15:20:00,"8455,132422","6863,581152","4511,046899414063","19829,76035","3304,960059"
2025-01-31 15:30:00,"8396,070313","7313,601318359375","4853,030859","20562,70273","3427,117122"
2025-01-31 15:40:00,"8376,532715","7316,154345703125","4345,312475585937","20037,9998","3339,666634"
2025-01-31 15:50:00,"8015,285427517361","6550,706108940973","3590,1783582899307","18156,170355902777","3026,028393"
2025-01-31 16:00:00,"7910,549121","6492,785693359375","3631,858935546875","18035,19355","3005,865592"
2025-01-31 16:20:00,"8157,75498","6168,379688","3271,3511962890625","17597,48574","2932,91429"
2025-01-31 16:30:00,"8056,911767578125","6534,931396484375","4013,817333984375","18605,66044921875","3100,943408"
2025-01-31 16:40:00,"8070,839794921875","6122,518212890625","3159,196973","17352,55488","2892,09248"
2025-01-31 16:50:00,"7773,97832","6643,492871","3718,5635498046877","18136,03477","3022,672461"
2025-01-31 17:00:00,"7297,879052734375","6236,651611328125","3455,8947998046874","16990,42539","2831,737565"
2025-01-31 17:10:00,"5682,612109","5070,937817382813","3250,232568359375","14003,78271484375","2333,963786"
2025-01-31 17:20:00,"5506,70625","4997,803198242187","3203,416296386719","13707,92568359375","2284,654281"
2025-01-31 17:30:00,"5643,225911458333","4691,679416232639","2686,9954698350693","13021,900933159723","2170,316822"
2025-01-31 17:40:00,"6401,156103515625","5166,893334960938","2835,0383056640626","14403,08789","2400,514648"
2025-01-31 17:50:00,"6255,014355","5045,359912109375","2904,12207","14204,49638671875","2367,416064"
2025-01-31 18:00:00,"6963,536181640625","5238,72627","2974,3766357421873","15176,63935546875","2529,439893"
2025-01-31 18:10:00,"7019,729345703125","5371,235791015625","3242,061962890625","15633,02724609375","2605,504541"
2025-01-31 18:20:00,"6776,848876953125","4631,447119140625","2422,0104248046873","13830,30664","2305,051107"
2025-01-31 18:30:00,"6856,773681640625","4546,56875","2184,259863","13587,60234","2264,600391"
2025-01-31 18:40:00,"6860,493603515625","4598,666650390625","2341,5508056640624","13800,71113","2300,118522"
2025-01-31 18:50:00,"5873,551563","4425,933154296875","2231,001904296875","12530,48662109375","2088,414437"
2025-01-31 19:00:00,"4784,235645","3916,063965","2534,5873168945313","11234,88701171875","1872,481169"
2025-01-31 19:10:00,"4519,186083984375","3591,846240234375","2381,863134765625","10492,89531","1748,815885"
2025-01-31 19:20:00,"4532,208301","3082,367041015625","1997,3070739746095","9611,882227","1601,980371"
2025-01-31 19:30:00,"4509,739551","2613,716845703125","1380,5906616210937","8504,046973","1417,341162"
2025-01-31 19:40:00,"4502,136962890625","2489,2820556640627","1162,6061645507812","8154,025195","1359,004199"
2025-01-31 19:50:00,"4506,850830078125","2579,00791","1405,102734","8490,961621","1415,16027"
2025-01-31 20:00:00,"4370,812841796875","2690,0855224609377","1586,2368713378905","8647,135205078124","1441,189201"
2025-01-31 20:10:00,"3200,332031","2139,9869750976563","986,7361389160156","6327,055273","1054,509212"
2025-01-31 20:20:00,"2449,067969","1805,8452270507812","792,7016418457031","5047,614746","841,2691243"
2025-01-31 20:30:00,"2672,1009521484375","1859,2070922851562","830,9567138671875","5362,264697265625","893,7107829"
2025-01-31 20:40:00,"2587,3734619140623","1813,2704956054688","789,8302185058594","5190,474169921875","865,0790283"
2025-01-31 20:50:00,"2500,1757080078123","1946,8721069335938","1033,9963989257812","5481,044189453125","913,5073649"
2025-01-31 21:00:00,"2603,6088134765623","1948,6508911132812","1074,552069091797","5626,811719","937,8019531"
2025-01-31 21:10:00,"2612,484375","1906,348633","973,9502380371093","5492,783251953125","915,4638753"
2025-01-31 21:20:00,"2504,796240234375","1973,5447387695312","1180,362286376953","5658,703271484375","943,1172119"
2025-01-31 21:30:00,"2555,2809814453126","1866,8326416015625","936,0366271972656","5358,150293","893,0250488"
2025-01-31 21:40:00,"2530,002490234375","1865,8338989257813","980,3776794433594","5376,214063","896,0356771"
2025-01-31 21:50:00,"2161,196740722656","1472,4539306640625","832,3983856201172","4466,049121","744,3415202"
2025-01-31 22:00:00,"1332,8170593261718","1154,5880615234375","744,8143524169922","3232,2195068359374","538,7032511"
2025-01-31 22:10:00,"1403,4781616210937","1009,5213195800782","508,4077423095703","2921,4072509765624","486,9012085"
2025-01-31 22:20:00,"1403,3019897460938","950,5047058105469","387,68368072509764","2741,490380859375","456,9150635"
2025-01-31 22:30:00,"1361,363867","1047,3241577148438","501,45839233398436","2910,146387","485,0243978"
2025-01-31 22:40:00,"1352,1805908203125","1059,9841369628907","594,1596221923828","3006,324365234375","501,0540609"
2025-01-31 22:50:00,"1372,6650024414062","978,4398803710938","464,1604629516602","2815,265332","469,2108887"
2025-01-31 23:00:00,"1336,1230102539062","1018,9045837402343","455,0694290161133","2810,096923828125","468,3494873"
2025-01-31 23:10:00,"1367,876465","980,6512023925782","375,0551498413086","2723,5827880859374","453,9304647"
2025-01-31 23:20:00,"1415,085352","905,4038024902344","235,7365936279297","2556,225684","426,0376139"
2025-01-31 23:50:00,"1387,2160522460938","906,7449096679687","344,5312042236328","2638,492138671875","439,7486898"
2025-02-01 00:00:00,"1336,5382690429688","1058,749023","622,1633460998535","3017,450732421875","502,9084554"
2025-02-01 00:10:00,"1390,8633422851562","1082,0363464355469","642,4487396240235","3115,3484619140627","519,2247437"
2025-02-01 00:20:00,"1321,314599609375","906,6246948242188","317,7298416137695","2545,6691650390626","424,2781942"
2025-02-01 00:30:00,"1382,8972290039062","1003,0135925292968","424,1376724243164","2810,048535","468,3414225"
2025-02-01 00:40:00,"1398,873193359375","998,9934020996094","413,0481643676758","2810,914746","468,485791"
2025-02-01 00:50:00,"1320,2846069335938","941,9197021484375","306,99830627441406","2569,2026611328124","428,2004435"
2025-02-01 01:00:00,"1374,0965576171875","984,9512329101562","435,92989654541014","2794,977637","465,8296061"
2025-02-01 01:10:00,"1424,1867309570312","951,2360534667969","385,7011322021484","2761,1239013671875","460,1873169"
2025-02-01 01:20:00,"1374,1849975585938","1063,5357788085937","551,5446899414062","2989,265527","498,2109212"
2025-02-01 01:30:00,"1355,8496215820312","1135,2626892089843","713,2936859130859","3204,405957","534,0676595"
2025-02-01 01:40:00,"1396,5067993164062","1129,2106140136718","677,1425598144531","3202,8599365234377","533,8099894"
2025-02-01 01:50:00,"1352,031689453125","1051,9860900878907","570,6545440673829","2974,672314453125","495,7787191"
2025-02-01 02:00:00,"1343,3563598632813","1084,8208312988281","700,5662841796875","3128,743505859375","521,457251"
2025-02-01 02:10:00,"1461,1307739257813","1065,5170593261719","636,8721466064453","3163,5199951171876","527,2533325"
2025-02-01 02:20:00,"1400,3165893554688","1142,0665283203125","741,6156860351563","3283,9988037109374","547,333134"
2025-02-01 02:30:00,"1384,9949462890625","1073,3162902832032","571,1972106933594","3029,5084228515625","504,9180705"
2025-02-01 02:40:00,"1430,9783935546875","970,3564025878907","402,2597656","2803,594580078125","467,2657633"
2025-02-01 02:50:00,"1288,981591796875","1206,1395263671875","858,3646911621094","3353,4858154296876","558,9143026"
2025-02-01 03:00:00,"1378,912060546875","1162,9999389648438","794,4908630371094","3336,402880859375","556,0671468"
2025-02-01 03:10:00,"1422,7595458984374","1098,5315307617188","627,1692596435547","3148,460352","524,7433919"
2025-02-01 03:20:00,"1345,9509643554688","980,1566711425781","417,77806854248047","2743,8857177734376","457,3142863"
2025-02-01 03:30:00,"1407,6224853515625","1012,8770446777344","419,1578826904297","2839,657422","473,276237"
2025-02-01 03:40:00,"1420,968896484375","961,0726318359375","349,0764785766602","2731,1180419921875","455,1863403"
2025-02-01 03:50:00,"1274,0224853515624","938,8378662109375","269,37574195861816","2482,2361083984374","413,7060181"
2025-02-01 04:00:00,"1396,3140258789062","1030,4378723144532","532,1514175415039","2958,9032958984376","493,1505493"
2025-02-01 04:10:00,"1444,3593872070312","1070,7312255859374","612,9408691","3128,0315185546874","521,3385864"
2025-02-01 04:20:00,"1334,8502685546875","1003,1714050292969","553,5233398","2891,5449951171877","481,9241659"
2025-02-01 04:30:00,"1413,955273","926,0071472167969","282,53856964111327","2622,5010009765624","437,0835002"
2025-02-01 04:40:00,"1431,9991821289063","1023,6591491699219","529,6720825195313","2985,330371","497,5550618"
2025-02-01 04:50:00,"1320,3058227539063","911,9782470703125","354,13877868652344","2586,422852","431,0704753"
2025-02-01 05:00:00,"1321,181836","1069,8697448730468","523,3842819213867","2914,4358642578127","485,7393107"
2025-02-01 05:10:00,"1410,2780151367188","946,1413818359375","360,38383598327636","2716,803271484375","452,8005452"
2025-02-01 05:20:00,"1335,2337524414063","1010,4528442382813","500,6167816162109","2846,303369140625","474,3838949"
2025-02-01 05:30:00,"1322,733447265625","918,1632141113281","304,56897964477537","2545,465673828125","424,244279"
2025-02-01 05:40:00,"1394,1781494140625","1013,1724304199219","478,5206634521484","2885,871240234375","480,97854"
2025-02-01 05:50:00,"1357,2414184570312","1087,1151794433595","634,5422943115234","3078,898876953125","513,1498128"
2025-02-01 06:00:00,"1434,3827758789062","1021,888574","484,8850723266602","2941,156445","490,1927409"
2025-02-01 06:10:00,"1456,1365478515625","930,9111389160156","275,48788089752196","2662,5355712890623","443,7559285"
2025-02-01 06:20:00,"1350,8502319335937","1014,5169982910156","480,5266540527344","2845,8939208984375","474,3156535"
2025-02-01 06:30:00,"1336,877441","940,0257629394531","391,3390716552734","2668,2423095703125","444,7070516"
2025-02-01 06:40:00,"1408,501465","1070,1977172851562","507,54510192871095","2986,2443115234373","497,7073853"
2025-02-01 06:50:00,"1383,437451171875","1119,203223","697,0699249267578","3199,710547","533,2850911"
2025-02-01 07:00:00,"1412,035449","1151,6766357421875","758,3500854492188","3322,062158203125","553,6770264"
2025-02-01 07:10:00,"1362,8707397460937","1140,1008178710938","718,5695801","3221,5411376953125","536,9235229"
2025-02-01 07:20:00,"1379,3303344726562","1218,7289428710938","862,046875","3460,1061767578126","576,6843628"
2025-02-01 07:30:00,"1386,471142578125","1483,3071411132812","1054,960986328125","3924,7393310546877","654,1232218"
2025-02-01 07:40:00,"1392,615283203125","1548,3461791992188","994,5789245605469","3935,54043","655,9234049"
2025-02-01 07:50:00,"1336,9087524414062","1619,1664184570313","1108,3268005371094","4064,402051","677,4003418"
2025-02-01 08:00:00,"1382,2931884765626","1684,075146484375","1176,330743408203","4242,6990966796875","707,1165161"
2025-02-01 08:10:00,"1314,0794555664063","1585,842041015625","1065,3878601074218","3965,309326171875","660,8848877"
2025-02-01 08:20:00,"1361,8526489257813","1470,3022094726562","796,6074829101562","3628,7623291015625","604,7937215"
2025-02-01 08:30:00,"1376,3499877929687","1644,8302001953125","1111,9154479980468","4133,095556640625","688,8492594"
2025-02-01 08:40:00,"1328,0263061523438","1408,7311279296875","792,6790100097656","3529,436474609375","588,2394124"
2025-02-01 08:50:00,"1302,0315063476562","1456,916699","829,8509338378906","3588,799169921875","598,133195"
2025-02-01 09:00:00,0,0,0,0,0
2025-02-01 09:10:00,"1415,942188","1536,861133","932,3874145507813","3885,190673828125","647,531779"
2025-02-01 09:20:00,"1172,6494873046875","1468,2481567382813","830,1754455566406","3471,073145","578,5121908"
2025-02-01 09:30:00,"1186,49248","1564,9888305664062","997,4077575683593","3748,889063","624,8148438"
2025-02-01 09:40:00,"896,2942565917969","1474,8952270507812","856,0129211425781","3227,2024169921874","537,8670695"
2025-02-01 09:50:00,"872,5257507324219","1392,0904418945313","653,1775848388672","2917,793798828125","486,2989665"
2025-02-01 10:00:00,"893,1392028808593","1432,8459350585938","848,5057861328125","3174,4908935546873","529,0818156"
2025-02-01 10:10:00,"931,7685241699219","1463,3475830078125","928,9343262","3324,050439453125","554,0084066"
2025-02-01 10:20:00,"860,9965332","1604,195801","1216,1941162109374","3681,386426","613,5644043"
2025-02-01 10:30:00,"923,6398010253906","1397,561962890625","893,1787475585937","3214,3805419921873","535,7300903"
2025-02-01 10:40:00,"933,2539245605469","1141,252374267578","678,7136596679687","2753,2199462890626","458,869991"
2025-02-01 10:50:00,"841,0315185546875","795,5291748046875","277,8467327","1914,4074096679688","319,0679016"
2025-02-01 11:00:00,"887,9763184","867,6597290039062","318,5042663574219","2074,1403076171873","345,6900513"
2025-02-01 11:10:00,"924,9085449","836,4657653808594","329,6310470581055","2091,0053588867186","348,5008931"
2025-02-01 11:20:00,"858,3957397460938","980,7630859","595,5335571289063","2434,6923583984376","405,7820597"
2025-02-01 11:30:00,"916,1251525878906","1050,3534851074219","750,4741882324219","2716,952832","452,825472"
2025-02-01 11:50:00,"830,3537658691406","906,1668579101563","454,9788482666016","2191,4994384765623","365,2499064"
2025-02-01 12:00:00,"923,1441589355469","994,4111816","679,6872559","2597,2425537109375","432,873759"
2025-02-01 12:10:00,"901,3901733398437","882,6521118164062","437,5468948364258","2221,5891723632812","370,2648621"
2025-02-01 12:20:00,"853,5236267089844","896,1198120117188","469,4613403320312","2219,1047607421874","369,8507935"
2025-02-01 12:30:00,"944,4361450195313","1016,0851379394531","685,0748413085937","2645,596142578125","440,9326904"
2025-02-01 12:40:00,"892,9178161621094","919,0017028808594","539,5673278808594","2351,4868408203124","391,9144735"
2025-02-01 12:50:00,"851,4102722167969","945,8984741210937","553,6747772216797","2350,983496","391,8305827"
2025-02-01 13:00:00,"907,9935485839844","1051,4692016601562","766,4462646484375","2725,9090087890627","454,3181681"
2025-02-01 13:10:00,"892,5846801757813","981,7712524414062","605,8808776855469","2480,2367919921876","413,3727987"
2025-02-01 13:20:00,"795,4018493652344","864,3629211425781","443,5541305541992","2103,3189208984377","350,5531535"
2025-02-01 13:30:00,"917,0179138183594","939,5429016113281","477,1477386474609","2333,7085693359377","388,9514282"
2025-02-01 13:40:00,"872,0520996","871,2575012207031","462,71433410644534","2206,023926","367,6706543"
2025-02-01 13:50:00,"814,1693908691407","818,2378784179688","293,30186767578124","1925,709130859375","320,9515218"
2025-02-01 14:00:00,"942,5758666992188","940,7482422","531,5905792236329","2414,9146728515625","402,4857788"
2025-02-01 14:10:00,"890,2796752929687","940,0121948242188","555,7534729003906","2386,0453369140623","397,6742228"
2025-02-01 14:20:00,"827,5851684570313","817,0314758300781","336,4465782165527","1981,0632080078126","330,1772013"
2025-02-01 14:30:00,"965,1430847167969","903,4035461425781","532,5071166992187","2401,053759765625","400,1756266"
2025-02-01 14:40:00,"856,5744384765625","899,2223145","510,5895690917969","2266,3863037109377","377,7310506"
2025-02-01 14:50:00,"865,0467529296875","861,6143798828125","500,0112731933594","2226,6723754882814","371,1120626"
2025-02-01 15:00:00,"1456,9323120117188","845,7125183105469","415,54892883300784","2718,19375","453,0322917"
2025-02-01 15:10:00,"1348,2628295898437","859,0263793945312","369,3243881225586","2576,613623046875","429,4356038"
2025-02-01 15:20:03,"1366,2476440429687","815,9630920410157","317,21688413619995","2499,4276489257813","416,5712748"
2025-02-01 15:30:00,"1466,2001220703125","995,4963073730469","709,2309631347656","3170,927392578125","528,4878988"
2025-02-01 15:40:00,"1338,7864624023437","877,7174805","444,14804992675784","2660,6520263671873","443,4420044"
2025-02-01 15:50:00,"1388,623779296875","965,5674072265625","619,0745208740234","2973,2656982421877","495,544283"
2025-02-01 16:00:00,"1444,4633178710938","799,3331237792969","279,46702575683594","2523,263427734375","420,5439046"
2025-02-01 16:10:00,"1354,0436401367188","757,6513672","230,8966676712036","2342,5916748046875","390,4319458"
2025-02-01 16:20:00,"1424,8994995117187","936,6988220214844","615,9701751708984","2977,568457","496,2614095"
2025-02-01 16:30:00,"1375,65293","927,2478698730469","550,6245300292969","2853,5253173828123","475,5875529"
2025-02-01 16:40:00,"1309,413574","863,615332","420,22069396972654","2593,249609","432,2082682"
2025-02-01 16:50:00,"1355,219922","935,2441040039063","616,9373688","2907,4013916015624","484,5668986"
2025-02-01 17:00:00,"1410,0010498046875","1033,9530944824219","798,8899414","3242,844091796875","540,4740153"
2025-02-01 17:10:00,"1336,7472290039063","946,4405700683594","595,2860931396484","2878,4739013671874","479,7456502"
2025-02-01 17:20:00,"1409,8103393554688","923,2710876464844","517,4419982910156","2850,5234130859376","475,0872355"
2025-02-01 17:30:00,0,0,0,0,0
2025-02-01 17:40:01,"1340,8800537109375","986,1835938","692,3466888427735","3019,4102783203125","503,2350464"
2025-02-01 17:50:00,"1354,891845703125","906,9387023925781","441,49441986083986","2703,325","450,5541667"
2025-02-01 18:00:00,"1371,7112060546874","938,6235352","572,6323669433593","2882,96709","480,494515"
2025-02-01 18:10:00,"1365,1143920898437","1051,7637634277344","832,7217529296875","3249,5999267578127","541,5999878"
2025-02-01 18:20:00,"1355,303759765625","978,9070983886719","661,6698272705078","2995,880712890625","499,3134521"
2025-02-01 18:30:00,"1438,5560668945313","964,3456909179688","643,5400848388672","3046,441845703125","507,7403076"
2025-02-01 18:40:00,"1368,3722534179688","811,6391357421875","316,7388717651367","2496,750244140625","416,1250407"
2025-02-01 18:50:00,"1406,3402465820313","888,5197266","433,4157012939453","2728,2756591796874","454,7126099"
2025-02-01 19:00:00,"1360,884228515625","872,0873352050781","437,69805603027345","2670,669629","445,1116048"
2025-02-01 19:10:00,"1358,5936889648438","864,2209899902343","428,47887191772463","2651,293603515625","441,8822673"
2025-02-01 19:20:00,"1429,4419067382812","915,6185059","552,4440963745117","2897,504504394531","482,9174174"
2025-02-01 19:30:00,"1368,958056640625","857,7142883300781","405,3066406","2631,9790283203124","438,6631714"
2025-02-01 19:40:00,"1356,8457641601562","819,2784851074218","341,51341400146487","2517,6376708984376","419,6062785"
2025-02-01 19:50:00,"1461,6125732421874","940,8965454101562","638,2153900146484","3040,724512","506,7874186"
2025-02-01 20:00:00,"1387,9700317382812","908,3772155761719","536,6116607666015","2832,9589111328123","472,1598185"
2025-02-01 20:10:00,"1273,9162231445312","869,7288391113282","469,6580413818359","2613,303125","435,5505208"
2025-02-01 20:20:00,"1388,3095825195312","1038,6892944335937","607,9939025878906","3034,992773","505,8321289"
2025-02-01 20:30:00,"1338,1621704101562","796,5659790039062","341,4108413696289","2476,138965","412,6898275"
2025-02-01 20:40:00,"1289,589306640625","846,7165344238281","368,48128509521484","2504,787109","417,4645182"
2025-02-01 20:50:00,"1419,804883","870,2101135253906","427,1943557739258","2717,209277","452,8682129"
2025-02-01 21:00:00,"1380,5016845703126","888,8039916992187","481,48853759765626","2750,794189453125","458,4656982"
2025-02-01 21:20:00,"1445,2532348632812","924,9233642578125","594,0668701171875","2964,2434814453127","494,0405802"
2025-02-01 21:30:00,"1415,0111206054687","949,7531921386719","642,0762359619141","3006,8405517578126","501,140092"
2025-02-01 21:40:00,"1400,8124633789062","851,4796203613281","399,38572082519534","2651,677783203125","441,9462972"
2025-02-01 21:50:00,"1425,2767700195313","832,4526245117188","355,81567306518554","2613,545068359375","435,5908447"
2025-02-01 22:00:00,"1384,2205688476563","1013,6653869628906","708,8246948242188","3106,710645","517,7851074"
2025-02-01 22:10:00,"1383,1527587890625","1073,4734802246094","822,3897399902344","3279,0159423828127","546,5026571"
2025-02-01 22:20:00,"1407,1870483398438","884,8914611816406","485,76783447265626","2777,846289","462,9743815"
2025-02-01 22:40:00,"1336,1609619140625","949,8579345703125","575,0455749511718","2861,064501953125","476,8440837"
2025-02-01 22:50:00,"1433,7516479492188","976,4433594","664,4831146240234","3074,6781005859375","512,4463501"
2025-02-01 23:00:00,"1353,812158203125","1108,5797119140625","1010,7414672851562","3473,1332275390623","578,8555379"
2025-02-01 23:10:00,"1404,407958984375","965,3891906738281","558,4241058","2928,2212646484377","488,0368774"
2025-02-01 23:20:00,"1430,7455444335938","828,6598327636718","386,03577728271483","2645,4410888671873","440,9068481"
2025-02-01 23:30:00,"1324,7995361328126","818,8083923339843","332,2778854370117","2475,8857666015624","412,6476278"
2025-02-01 23:40:00,"1401,6979125976563","853,9905090332031","427,05238189697263","2682,7407470703124","447,1234578"
2025-02-01 23:50:00,"1409,828418","898,5954223632813","505,9115020751953","2814,335302734375","469,0558838"
2025-02-02 00:00:00,"1290,539501953125","810,3244995117187","360,6468765258789","2461,5109130859373","410,2518188"
2025-02-02 00:10:00,"1410,1507446289063","840,1053223","331,5684356689453","2581,824462890625","430,3040771"
2025-02-02 00:20:00,"1403,1713500976562","857,0358825683594","384,0576934814453","2644,264892578125","440,7108154"
2025-02-02 00:30:00,"1330,2033325195312","887,1119262695313","496,44921112060547","2713,764501953125","452,2940837"
2025-02-02 00:40:00,"1355,6423706054688","918,8269775390625","513,3798919677735","2787,8492431640625","464,6415405"
2025-02-02 00:50:00,"1392,276563","937,6823486328125","527,8255966186523","2857,7844482421874","476,297408"
